ClientX,ClientY,Instantaneous_Velocity,acceleration,altitudeAngle,azimuthAngle,TiltX,TiltY,Pressure,TimeSec,timestamp,StrokeDuration
148.751953125,61.983074188232,0.35220202324753,0.001347550760623,0.95345920459082,5.128193013152,16,-33,0.37533581256866,385,1710452349176,0
150.052734375,61.983074188232,0.34258691868216,0.0011845386374816,0.95345920459082,5.128193013152,16,-33,0.37924301624298,402,1710452349193,0
150.34765625,61.865234375,0.33013547382863,0.00089129903866933,0.96733894318151,5.0539603333457,13,-33,0.39047622680664,419,1710452349210,0
150.34765625,61.62890625,0.29355750372906,0.00055947057174892,0.97136076685053,5.0287073314528,12,-33,0.41025644540787,472,1710452349263,0
150.34765625,61.746746063232,0.28305602145481,0.00031860567556177,0.97136076685053,5.0287073314528,12,-33,0.41684985160828,489,1710452349280,0
150.17057800293,62.220054626465,0.27134913933602,0.0002546104985418,0.98740115757663,5.0402723393118,12,-32,0.41489624977112,507,1710452349298,0
149.93424987793,62.692710876465,0.26126280341412,8.235954820729E-5,0.98740115757663,5.0402723393118,12,-32,0.41733825206757,523,1710452349314,0
149.81576538086,63.106121063232,0.25368094435125,5.1981583125021E-5,0.99133093922487,5.0139737529714,11,-32,0.41855925321579,536,1710452349327,0
149.69792175293,63.520183563232,0.24379426190661,-0.00010417409682535,0.99133093922487,5.0139737529714,11,-32,0.41782665252686,555,1710452349346,0
149.638671875,63.992839813232,0.23585985251318,-0.00012484925280595,0.99133093922487,5.0139737529714,11,-32,0.42222225666046,571,1710452349362,0
149.638671875,64.524742126465,0.2280351654793,-0.00025911276927238,0.99133093922487,5.0139737529714,11,-32,0.41733825206757,588,1710452349379,0
150.17057800293,65.17448425293,0.22120357054838,-0.00026369657346724,0.99133093922487,5.0139737529714,11,-32,0.42051285505295,607,1710452349398,0
151.6484375,66.77018737793,0.21759004096173,-0.00043874927222534,0.99133093922487,5.0139737529714,11,-32,0.41904765367508,621,1710452349412,0
153.00717163086,68.0703125,0.21245799051396,-0.00041959613398246,0.99133093922487,5.0139737529714,11,-32,0.42075705528259,641,1710452349432,0
154.83920288086,69.25260925293,0.21113740660533,-0.00041495833294684,0.99133093922487,5.0139737529714,11,-32,0.41929185390472,655,1710452349446,0
157.32162475586,71.08464050293,0.21063146840107,-0.00038534286333361,1.0236441189434,5.0371454251727,11,-30,0.41953605413437,670,1710452349461,0
160.27670288086,72.975914001465,0.21073466596362,-0.00036706953468808,1.0396908562063,5.0496617683955,11,-29,0.4158730506897,688,1710452349479,0
163.52734375,75.044273376465,0.211769444918,-0.0003346823988971,1.0439575574699,5.0203695461857,10,-29,0.40927964448929,706,1710452349497,0
167.60482788086,77.763023376465,0.21562584111285,-0.00029776444317709,1.0601679359988,5.0325992828676,10,-28,0.39413923025131,721,1710452349512,0
171.62370300293,80.599609375,0.21811647964971,-0.00026448314898188,1.0601679359988,5.0325992828676,10,-28,0.35140416026115,741,1710452349532,0
175.52409362793,83.5546875,0.22232309439249,-0.00022063197923955,1.0601679359988,5.0325992828676,10,-28,0.2954823076725,755,1710452349546,0
178.47917175293,86.39128112793,0.22384553376103,-0.00019858109220105,1.0806512105421,5.0137671743641,9,-27,0.26105007529259,771,1710452349562,0
181.375,88.69596862793,0.22623800805833,-0.00016277980985606,1.0806512105421,5.0137671743641,9,-27,0.22881564497948,785,1710452349576,0
183.97526550293,91.473960876465,0.22590466269542,-0.00014914910412899,1.0712587030871,4.9393349317313,7,-28,0.1479853540659,806,1710452349597,0
186.81185913086,94.07421875,0.22781527380411,-0.00010801987751379,1.0712587030871,4.9393349317313,7,-28,0.096459105610847,822,1710452349613,0
189.29428100586,95.90625,0.22909961011859,-9.9439619185672E-5,1.0712587030871,4.9393349317313,7,-28,0.08742368966341,838,1710452349629,0
190.65365600586,96.91081237793,0.22733963748712,-1.7034514033784E-5,1.0712587030871,4.9393349317313,7,-28,0.09963370859623,856,1710452349647,0
191.0078125,97.38346862793,0.22418995356322,-2.5466702388149E-5,1.0712587030871,4.9393349317313,7,-28,0.12991453707218,871,1710452349662,0
191.12631225586,97.56120300293,0.21989760789302,-1.3164756386425E-5,1.0712587030871,4.9393349317313,7,-28,0.15115995705128,889,1710452349680,0
191.48112487793,97.679039001465,0.21630243571839,-2.3981641793804E-5,1.0712587030871,4.9393349317313,7,-28,0.14847375452518,907,1710452349698,0
191.95378112793,97.442710876465,0.21359164921278,-9.3442444124343E-6,1.0712587030871,4.9393349317313,7,-28,0.14676435291767,923,1710452349714,0
192.3671875,97.087890625,0.21063355065609,-1.9717493836911E-5,1.0712587030871,4.9393349317313,7,-28,0.14481075108051,940,1710452349731,0
192.603515625,96.733726501465,0.2078477349482,-8.9698498929723E-6,1.0544313396102,4.9303783664595,7,-29,0.1501831561327,955,1710452349746,0
192.83984375,96.733726501465,0.20469510693015,-1.7818097724012E-5,1.0544313396102,4.9303783664595,7,-29,0.16581197082996,972,1710452349763,0
193.07682800293,96.733726501465,0.20185660755874,-1.1379449453539E-5,1.0544313396102,4.9303783664595,7,-29,0.19096460938454,988,1710452349779,0
193.31315612793,96.733726501465,0.19890904937804,-1.9146576954963E-5,1.0544313396102,4.9303783664595,7,-29,0.22051283717155,1005,1710452349796,0
193.31315612793,96.615234375,0.18966292884366,-2.3129222137156E-5,1.0544313396102,4.9303783664595,7,-29,0.27179488539696,1054,1710452349845,0
193.90365600586,96.497398376465,0.18197956869428,-3.9171026939635E-5,1.0544313396102,4.9303783664595,7,-29,0.30207571387291,1105,1710452349896,0
194.849609375,96.142578125,0.18093533473435,-3.07702872425E-5,1.0544313396102,4.9303783664595,7,-29,0.30158731341362,1122,1710452349913,0
195.61784362793,95.610679626465,0.18010310177551,-3.377404479237E-5,1.0544313396102,4.9303783664595,7,-29,0.30427351593971,1136,1710452349927,0
197.154296875,95.07878112793,0.17984758239837,-2.4931361981841E-5,1.0544313396102,4.9303783664595,7,-29,0.30402931571007,1155,1710452349946,0
199.400390625,94.723960876465,0.1814115956413,-2.3957392802426E-5,1.0544313396102,4.9303783664595,7,-29,0.3140415251255,1170,1710452349961,0
201.46875,94.487632751465,0.18247073090764,-1.4445838548245E-5,1.0544313396102,4.9303783664595,7,-29,0.31697192788124,1186,1710452349977,0
203.89193725586,94.251304626465,0.18363289995876,-1.403989289216E-5,1.0544313396102,4.9303783664595,7,-29,0.32063493132591,1205,1710452349996,0
206.19662475586,93.896484375,0.18533554590444,-1.1364230271493E-5,1.0544313396102,4.9303783664595,7,-29,0.32869353890419,1219,1710452350010,0
208.20573425293,93.01042175293,0.18612639935964,-1.2009876197255E-5,1.0544313396102,4.9303783664595,7,-29,0.3304029405117,1236,1710452350027,0
210.392578125,92.2421875,0.18717231537442,-7.1615050661851E-6,1.0544313396102,4.9303783664595,7,-29,0.33162394165993,1253,1710452350044,0
212.697265625,90.823570251465,0.1883166820425,-7.6104273398765E-6,1.0346453453209,4.9511688288426,8,-30,0.33089134097099,1271,1710452350062,0
215.23893737793,88.814453125,0.19034747550843,-7.7088927836549E-6,1.0544313396102,4.9303783664595,7,-29,0.3304029405117,1286,1710452350077,0
218.01628112793,87.27799987793,0.19235269184867,-6.4247927000464E-6,1.0544313396102,4.9303783664595,7,-29,0.33284494280815,1303,1710452350094,0
220.97135925293,85.859375,0.19427606694254,-7.7182282766296E-6,1.0741174456925,4.9075453848168,6,-28,0.33431014418602,1322,1710452350113,0
223.8671875,84.263671875,0.19683828145116,-5.1787641120191E-6,1.0741174456925,4.9075453848168,6,-28,0.33943834900856,1336,1710452350127,0
226.99935913086,82.66796875,0.19926788739229,-5.886832120041E-6,1.0741174456925,4.9075453848168,6,-28,0.34774115681648,1353,1710452350144,0
230.36784362793,81.190757751465,0.20196825907618,-2.7625167240116E-6,1.0910779812298,4.9158143751708,6,-27,0.35750916600227,1370,1710452350161,0
234.03190612793,79.712890625,0.20518223506632,-2.8512348626541E-6,1.0910779812298,4.9158143751708,6,-27,0.36654457449913,1386,1710452350177,0
237.10546875,78.235679626465,0.20735043134477,-3.1589720692444E-7,1.1248982262031,4.9340810324159,6,-25,0.37264958024025,1403,1710452350194,0
239.29232788086,76.225914001465,0.20836778343365,-7.3743809248689E-6,1.1248982262031,4.9340810324159,6,-25,0.37777781486511,1420,1710452350211,0
241.36068725586,73.98046875,0.20928208520914,-6.499396317703E-6,1.1248982262031,4.9340810324159,6,-25,0.38608062267303,1437,1710452350228,0
242.77865600586,72.62109375,0.20923970658925,-1.1701412427197E-5,1.1417507378831,4.9442127848851,6,-24,0.39560443162918,1453,1710452350244,0
243.9609375,71.26171875,0.20860932039047,-1.2440712887323E-5,1.1417507378831,4.9442127848851,6,-24,0.40610504150391,1471,1710452350262,0
244.669921875,70.7890625,0.20742327367934,-2.032799784976E-5,1.1585590648192,4.9551170276391,6,-23,0.41538465023041,1487,1710452350278,0
245.3203125,69.90234375,0.20615980701357,-2.156984433896E-5,1.1585590648192,4.9551170276391,6,-23,0.42368745803833,1504,1710452350295,0
245.85221862793,69.193359375,0.20472865536162,-2.5278349187056E-5,1.192021243095,4.979644701829,6,-21,0.42564105987549,1521,1710452350312,0
246.32487487793,68.306640625,0.20343731917717,-2.6378599910599E-5,1.1585590648192,4.9551170276391,6,-23,0.42783886194229,1537,1710452350328,0
246.56120300293,67.774742126465,0.20152266568077,-3.1156148534066E-5,1.1585590648192,4.9551170276391,6,-23,0.43199026584625,1555,1710452350346,0
246.56120300293,67.65690612793,0.19950088263554,-3.3085710925183E-5,1.1585590648192,4.9551170276391,6,-23,0.43956047296524,1571,1710452350362,0
246.79753112793,67.65690612793,0.19350906229379,-3.7775669766834E-5,1.1618347264272,4.9156529375282,5,-23,0.45030528306961,1622,1710452350413,0
246.79753112793,67.716148376465,0.19160231295641,-3.937173244566E-5,1.1618347264272,4.9156529375282,5,-23,0.45054948329926,1638,1710452350429,0
246.79753112793,67.59765625,0.18606372457121,-4.5202093608594E-5,1.1618347264272,4.9156529375282,5,-23,0.45543348789215,1687,1710452350478,0
246.79753112793,67.774742126465,0.18394610004204,-4.6704120387804E-5,1.1448339561287,4.9064195547957,5,-24,0.46251529455185,1706,1710452350497,0
246.56120300293,67.952476501465,0.18202958173594,-4.9279910291859E-5,1.1448339561287,4.9064195547957,5,-24,0.44200247526169,1721,1710452350512,0
246.14779663086,68.897789001465,0.17965872631212,-5.1308428641176E-5,1.1618347264272,4.9156529375282,5,-23,0.081074483692646,1737,1710452350528,0
242.6015625,66.593101501465,0.12378824923589,0,0.76142126643944,5.443114405228,35,-38,0.21880343556404,2655,1710452351446,0
241.71484375,66.29753112793,0.12011453001267,-0.00017827938066336,0.76142126643944,5.443114405228,35,-38,0.26520147919655,2671,1710452351462,0
240.88737487793,65.82487487793,0.11424156369042,-0.0002496752695389,0.76142126643944,5.443114405228,35,-38,0.29450550675392,2689,1710452351480,0
240.71029663086,65.58854675293,0.095759640933263,-0.00065463732245849,0.76142126643944,5.443114405228,35,-38,0.31941393017769,2705,1710452351496,0
241.36068725586,65.647789001465,0.062953208626008,-0.00092873383814269,0.76142126643944,5.443114405228,35,-38,0.34334555268288,2723,1710452351514,0
242.72006225586,66.23828125,0.025861688863534,-0.00036534706021548,0.76142126643944,5.443114405228,35,-38,0.35702076554298,2739,1710452351530,0
245.37890625,67.65690612793,0.026696996639067,0.00084263200009767,0.78972896002836,5.4606649367135,34,-36,0.36752137541771,2756,1710452351547,0
249.04362487793,69.607421875,0.08166675910271,0.0012141432379618,0.78972896002836,5.4606649367135,34,-36,0.36996337771416,2774,1710452351565,0
254.06706237793,72.384765625,0.14698041352836,0.0023749153249429,0.79947214580622,5.4790952632005,34,-35,0.37997561693192,2789,1710452351580,0
260.212890625,75.63542175293,0.21251575737657,0.0025926994886646,0.80898810001008,5.4977871437821,34,-34,0.3782662153244,2806,1710452351597,0
267.77801513672,79.00390625,0.27864054306018,0.0033116605704549,0.80898810001008,5.4977871437821,34,-34,0.37777781486511,2824,1710452351615,0
276.22918701172,83.259117126465,0.34986522396061,0.003506385670824,0.80898810001008,5.4977871437821,34,-34,0.37069597840309,2839,1710452351630,0
283.85287475586,86.86393737793,0.39857446299069,0.0037202649638469,0.83730930259749,5.5170413639847,33,-32,0.36849817633629,2856,1710452351647,0
289.82162475586,89.5234375,0.42639899536116,0.003447009838997,0.83730930259749,5.5170413639847,33,-32,0.368009775877,2872,1710452351663,0
294.60873413086,90.94206237793,0.43651391102726,0.0030868987010004,0.83730930259749,5.5170413639847,33,-32,0.36849817633629,2889,1710452351680,0
297.623046875,91.88737487793,0.43069570522094,0.0026255121335184,0.83730930259749,5.5170413639847,33,-32,0.36752137541771,2907,1710452351698,0
299.455078125,92.182945251465,0.42073582932973,0.002060870049082,0.83730930259749,5.5170413639847,33,-32,0.36898657679558,2922,1710452351713,0
300.34115600586,92.59635925293,0.40249645773914,0.0016942687577125,0.86645018447187,5.4977871437821,31,-31,0.37655681371689,2940,1710452351731,0
300.99154663086,93.24674987793,0.38675590417471,0.0011563596145267,0.86645018447187,5.4977871437821,31,-31,0.39780223369598,2957,1710452351748,0
301.109375,93.66015625,0.36918144730325,0.00093431873052647,0.86645018447187,5.4977871437821,31,-31,0.40976804494858,2974,1710452351765,0
301.109375,93.95573425293,0.34948489926205,0.00041751268175014,0.87608553980658,5.5177387758885,31,-30,0.42466425895691,2994,1710452351785,0
301.109375,94.310546875,0.33818874682352,0.00032589729578342,0.87608553980658,5.5177387758885,31,-30,0.42857146263123,3007,1710452351798,0
301.109375,94.42839050293,0.32461263108031,-0.00013664338653058,0.87608553980658,5.5177387758885,31,-30,0.42686206102371,3023,1710452351814,0
301.109375,94.665367126465,0.30932178053898,-0.00019837033644208,0.87608553980658,5.5177387758885,31,-30,0.42808306217194,3043,1710452351834,0
301.109375,94.783203125,0.29937662951057,-0.00049329481119218,0.87608553980658,5.5177387758885,31,-30,0.427350461483,3057,1710452351848,0
301.22787475586,94.783203125,0.28834341490196,-0.00050541685768912,0.87608553980658,5.5177387758885,31,-30,0.43052506446838,3074,1710452351865,0
301.46420288086,94.84245300293,0.2799220027265,-0.00067489296853864,0.87608553980658,5.5177387758885,31,-30,0.42637366056442,3089,1710452351880,0
301.46420288086,94.960289001465,0.26953301016059,-0.00066745635923011,0.87608553980658,5.5177387758885,31,-30,0.42759466171265,3107,1710452351898,0
301.58270263672,94.960289001465,0.26118309080046,-0.00074892295955312,0.87608553980658,5.5177387758885,31,-30,0.42271065711975,3123,1710452351914,0
301.58270263672,94.84245300293,0.25273618414146,-0.00073489016483514,0.87608553980658,5.5177387758885,31,-30,0.42490845918655,3139,1710452351930,0
301.345703125,94.84245300293,0.22887374563178,-0.00071165924989348,0.88548058955679,5.5380638181909,31,-29,0.42686206102371,3190,1710452351981,0
301.287109375,94.60612487793,0.22117824514415,-0.00069510362953454,0.88548058955679,5.5380638181909,31,-29,0.42539685964584,3208,1710452351999,0
301.287109375,94.251304626465,0.21431620968481,-0.00067874851789502,0.88548058955679,5.5380638181909,31,-29,0.42905986309052,3225,1710452352016,0
301.287109375,94.014976501465,0.20869306327867,-0.00066519895546783,0.88548058955679,5.5380638181909,31,-29,0.42881566286087,3240,1710452352031,0
301.5234375,93.365234375,0.20314142867552,-0.00063072192397388,0.88548058955679,5.5380638181909,31,-29,0.42686206102371,3256,1710452352047,0
301.759765625,92.833335876465,0.19773332316893,-0.00061444339961287,0.88548058955679,5.5380638181909,31,-29,0.427350461483,3273,1710452352064,0
302.11459350586,91.710289001465,0.19165067111924,-0.00056877858688802,0.88548058955679,5.5380638181909,31,-29,0.42808306217194,3292,1710452352083,0
303.05990600586,90.173828125,0.18823946044952,-0.0005416135618878,0.88548058955679,5.5380638181909,31,-29,0.42808306217194,3307,1710452352098,0
304.537109375,88.341796875,0.1860096915481,-0.00048179744832448,0.88548058955679,5.5380638181909,31,-29,0.43150186538696,3323,1710452352114,0
306.48764038086,85.800132751465,0.18451658694768,-0.00044793500070009,0.88548058955679,5.5380638181909,31,-29,0.42808306217194,3340,1710452352131,0
308.67449951172,83.43620300293,0.18448184420077,-0.00038383646612614,0.88548058955679,5.5380638181909,31,-29,0.42759466171265,3356,1710452352147,0
311.09701538086,80.8359375,0.1852642663634,-0.00035438152739403,0.88548058955679,5.5380638181909,31,-29,0.42564105987549,3372,1710452352163,0
313.75653076172,78.58984375,0.18665099393998,-0.00030716153827704,0.86409545368499,5.5766274777469,33,-29,0.42539685964584,3390,1710452352181,0
316.59375,76.34440612793,0.18868572487274,-0.00028336856081924,0.86409545368499,5.5766274777469,33,-29,0.42588526010513,3407,1710452352198,0
319.31185913086,73.86198425293,0.19050489442411,-0.00023716825416416,0.86409545368499,5.5766274777469,33,-29,0.42442005872726,3426,1710452352217,0
321.97137451172,71.498046875,0.19331188287192,-0.00021773483157892,0.90353064925158,5.5798577090855,31,-27,0.42246645689011,3440,1710452352231,0
324.57162475586,69.25260925293,0.19537334764881,-0.00017240374310191,0.90353064925158,5.5798577090855,31,-27,0.42222225666046,3457,1710452352248,0
327.11328125,66.94792175293,0.19713743759466,-0.00015820621634433,0.90353064925158,5.5798577090855,31,-27,0.42759466171265,3475,1710452352266,0
329.24090576172,64.93815612793,0.19892454829613,-0.00012777031965399,0.90353064925158,5.5798577090855,31,-27,0.43467646837234,3489,1710452352280,0
330.18621826172,63.638023376465,0.19730167295501,-0.00012538182672398,0.90353064925158,5.5798577090855,31,-27,0.43956047296524,3506,1710452352297,0
331.13217163086,62.160808563232,0.19602420495723,-0.00010199699952586,0.90353064925158,5.5798577090855,31,-27,0.44493287801743,3522,1710452352313,0
332.25457763672,60.7421875,0.19500790896857,-9.949224123364E-5,0.92360079448329,5.5817309255053,30,-26,0.4415140748024,3539,1710452352330,0
332.72787475586,60.033203125,0.19151501549327,-8.7910102119331E-5,0.92360079448329,5.5817309255053,30,-26,0.44346767663956,3560,1710452352351,0
333.259765625,59.619140625,0.19026775004963,-8.9098464714824E-5,0.92360079448329,5.5817309255053,30,-26,0.44102567434311,3573,1710452352364,0
333.49609375,59.501304626465,0.18759864518741,-7.4457754201489E-5,0.92360079448329,5.5817309255053,30,-26,0.44346767663956,3589,1710452352380,0
333.61395263672,59.501304626465,0.18437626726193,-8.0079692501495E-5,0.92360079448329,5.5817309255053,30,-26,0.44346767663956,3607,1710452352398,0
333.732421875,59.501304626465,0.1818212489746,-7.0044631324122E-5,0.92360079448329,5.5817309255053,30,-26,0.44468867778778,3622,1710452352413,0
333.85028076172,59.560546875,0.1787981711583,-7.5283906647918E-5,0.93480138562554,5.5615908283368,29,-26,0.44200247526169,3640,1710452352431,0
334.205078125,59.678386688232,0.17667719284255,-6.5606747056003E-5,0.93480138562554,5.5615908283368,29,-26,0.44200247526169,3656,1710452352447,0
334.55990600586,59.914714813232,0.17410255680215,-7.0467823338381E-5,0.93480138562554,5.5615908283368,29,-26,0.43980467319489,3675,1710452352466,0
335.150390625,60.328777313232,0.17252777714207,-3.4009013622089E-5,0.93480138562554,5.5615908283368,29,-26,0.43711847066879,3691,1710452352482,0
336.39193725586,60.682945251465,0.17222003887711,-3.6791856842487E-5,0.93480138562554,5.5615908283368,29,-26,0.43467646837234,3707,1710452352498,0
337.75131225586,61.097007751465,0.17197643569747,-2.676716876949E-5,0.93480138562554,5.5615908283368,29,-26,0.43296706676483,3724,1710452352515,0
339.46484375,61.333335876465,0.1727119554051,-2.7494160775389E-5,0.93480138562554,5.5615908283368,29,-26,0.43272286653519,3739,1710452352530,0
341.76953125,61.569664001465,0.17417169298315,-1.6328962548244E-5,0.93480138562554,5.5615908283368,29,-26,0.42979246377945,3756,1710452352547,0
344.60678100586,61.924480438232,0.17620375021538,-1.5541139543297E-5,0.93480138562554,5.5615908283368,29,-26,0.42808306217194,3775,1710452352566,0
347.85678100586,62.514976501465,0.1796393490114,-3.3489480056071E-6,0.93480138562554,5.5615908283368,29,-26,0.42588526010513,3789,1710452352580,0
352.466796875,63.520183563232,0.18451285438506,9.1953972890954E-7,0.93480138562554,5.5615908283368,29,-26,0.41929185390472,3808,1710452352599,0
355.83529663086,64.22917175293,0.18797086074737,1.2306543310267E-5,0.93480138562554,5.5615908283368,29,-26,0.41050064563751,3822,1710452352613,0
359.44012451172,65.470054626465,0.19094559864229,1.3758715712903E-5,0.93480138562554,5.5615908283368,29,-26,0.41025644540787,3841,1710452352632,0
363.22265625,66.29753112793,0.1943002249634,2.5063631472526E-5,0.93480138562554,5.5615908283368,29,-26,0.40610504150391,3859,1710452352650,0
366.82748413086,67.125,0.19775844215166,2.8249907078416E-5,0.94576980268157,5.5408985653295,28,-26,0.40854704380035,3874,1710452352665,0
370.37371826172,67.774742126465,0.20104694273981,4.0313874956778E-5,0.94576980268157,5.5408985653295,28,-26,0.40268623828888,3889,1710452352680,0
374.21484375,68.77995300293,0.20441300628829,4.3010021496814E-5,0.94576980268157,5.5408985653295,28,-26,0.40122103691101,3906,1710452352697,0
377.40625,69.72526550293,0.20685287307424,4.8461790484005E-5,0.94576980268157,5.5408985653295,28,-26,0.39804643392563,3922,1710452352713,0
380.06576538086,70.19792175293,0.20777136076815,4.7577331678276E-5,0.96634294420984,5.5420463187417,27,-25,0.39487183094025,3942,1710452352733,0
382.78451538086,70.493492126465,0.20906002195556,4.9680154507886E-5,0.96634294420984,5.5420463187417,27,-25,0.39560443162918,3959,1710452352750,0
385.02996826172,70.7890625,0.21023654403143,4.9993710853997E-5,0.96634294420984,5.5420463187417,27,-25,0.39194142818451,3974,1710452352765,0
386.62567138672,70.966148376465,0.21011625334527,4.8785550079718E-5,0.96634294420984,5.5420463187417,27,-25,0.39218562841415,3990,1710452352781,0
387.8671875,70.84831237793,0.209470843129,4.6548008069702E-5,0.96634294420984,5.5420463187417,27,-25,0.38949942588806,4006,1710452352797,0
388.69467163086,70.493492126465,0.20793664745618,4.1819756498279E-5,0.96634294420984,5.5420463187417,27,-25,0.38949942588806,4024,1710452352815,0
389.28515625,70.138671875,0.20625321350103,3.8366587519266E-5,0.96634294420984,5.5420463187417,27,-25,0.38949942588806,4041,1710452352832,0
389.63998413086,70.020835876465,0.20443142951902,3.2436547780722E-5,0.97591929362877,5.5650294066983,27,-24,0.38852262496948,4057,1710452352848,0
389.87631225586,70.020835876465,0.20234904404381,2.8629202729678E-5,0.97591929362877,5.5650294066983,27,-24,0.38949942588806,4073,1710452352864,0
389.87631225586,70.61198425293,0.19558748850667,1.4675528886885E-5,0.97591929362877,5.5650294066983,27,-24,0.39218562841415,4124,1710452352915,0
389.87631225586,70.966148376465,0.19314118248497,1.0944971422013E-5,0.97591929362877,5.5650294066983,27,-24,0.39413923025131,4143,1710452352934,0
389.75848388672,71.26171875,0.19110001232071,4.5153681124246E-6,0.97591929362877,5.5650294066983,27,-24,0.39365082979202,4158,1710452352949,0
389.75848388672,71.439453125,0.1890018975949,1.6358314890971E-6,0.97591929362877,5.5650294066983,27,-24,0.39365082979202,4175,1710452352966,0
389.87631225586,71.32096862793,0.18720838987391,-3.7864610944485E-6,0.97591929362877,5.5650294066983,27,-24,0.39120882749557,4191,1710452352982,0
390.34896850586,71.32096862793,0.18578852928154,-5.5254528971319E-6,0.97591929362877,5.5650294066983,27,-24,0.38852262496948,4208,1710452352999,0
390.82162475586,71.202476501465,0.18462616321629,-1.0966407416854E-5,0.97591929362877,5.5650294066983,27,-24,0.39072042703629,4223,1710452353014,0
391.88543701172,71.08464050293,0.1838780620595,-1.1648156323528E-5,0.97591929362877,5.5650294066983,27,-24,0.39096462726593,4241,1710452353032,0
392.77215576172,71.08464050293,0.18315844240474,-1.5268009377426E-5,0.97591929362877,5.5650294066983,27,-24,0.38974362611771,4257,1710452353048,0
393.48114013672,71.439453125,0.18191692413344,-1.6430308550933E-5,0.97591929362877,5.5650294066983,27,-24,0.38876682519913,4276,1710452353067,0
393.95443725586,71.616539001465,0.1808492568476,-1.9838424013064E-5,0.97591929362877,5.5650294066983,27,-24,0.38974362611771,4291,1710452353082,0
394.19076538086,71.616539001465,0.1792967309314,-2.1299192014695E-5,0.99423007896926,5.6127603383586,27,-22,0.39072042703629,4308,1710452353099,0
394.30859375,71.616539001465,0.17732125723725,-2.5354942634147E-5,0.99423007896926,5.6127603383586,27,-22,0.39194142818451,4328,1710452353119,0
394.42709350586,71.498046875,0.17600356417505,-2.649869035748E-5,0.99423007896926,5.6127603383586,27,-22,0.3875458240509,4342,1710452353133,0
394.42709350586,71.143882751465,0.17446052029444,-2.6259279982788E-5,0.99423007896926,5.6127603383586,27,-22,0.38852262496948,4357,1710452353148,0
394.42709350586,70.61198425293,0.17254297086643,-2.7955177983165E-5,0.99423007896926,5.6127603383586,27,-22,0.39194142818451,4376,1710452353167,0
394.544921875,69.96159362793,0.17109070000551,-2.7925509040787E-5,1.017975784009,5.5692257569527,25,-22,0.38583642244339,4392,1710452353183,0
