ClientX,ClientY,Instantaneous_Velocity,acceleration,altitudeAngle,azimuthAngle,TiltX,TiltY,Pressure,TimeSec,timestamp,StrokeDuration
138.82357788086,103.05729675293,0.11565520269776,5.9172089182364E-5,0.87273796673013,1.1977972622345,17,38,0.17435897886753,965,1710452621916,0
138.82357788086,102.2890625,0.11344051677945,4.6140921821942E-5,0.87273796673013,1.1977972622345,17,38,0.17631258070469,983,1710452621934,0
138.82357788086,101.04753112793,0.11151425476242,3.4894187543769E-5,0.88391608865029,1.2618870424999,14,38,0.17631258070469,999,1710452621950,0
139.17839050293,100.16146087646,0.11052077343594,2.58092976803E-5,0.88391608865029,1.2618870424999,14,38,0.17680098116398,1014,1710452621965,0
139.88737487793,98.625,0.11017107575687,1.2557180401559E-5,0.87273796673013,1.1977972622345,17,38,0.17509157955647,1030,1710452621981,0
141.36459350586,97.087890625,0.11116625563545,4.666793977877E-6,0.87273796673013,1.1977972622345,17,38,0.17631258070469,1048,1710452621999,0
143.07878112793,94.901695251465,0.11272326711527,-6.9980646015589E-6,0.87273796673013,1.1977972622345,17,38,0.17924298346043,1066,1710452622017,0
145.38346862793,92.833335876465,0.11541980237463,-1.2079608668771E-5,0.86853811847202,1.1766771852002,18,38,0.18315018713474,1084,1710452622035,0
148.33854675293,90.29167175293,0.11962580459543,-2.0899377630281E-5,0.86853811847202,1.1766771852002,18,38,0.18779000639915,1100,1710452622051,0
152.77084350586,86.86393737793,0.12671273151625,-2.009207235437E-5,0.86853811847202,1.1766771852002,18,38,0.19365081191063,1116,1710452622067,0
158.44467163086,82.786460876465,0.13615533791821,-1.9802266371446E-5,0.86853811847202,1.1766771852002,18,38,0.20000001788139,1132,1710452622083,0
164.35417175293,79.417320251465,0.14573762643144,-1.0071429787252E-5,0.8573289332058,1.2097954619012,17,39,0.20317462086678,1147,1710452622098,0
172.39193725586,76.28515625,0.15844972262458,7.7249769614107E-7,0.8573289332058,1.2097954619012,17,39,0.20390722155571,1163,1710452622114,0
179.48373413086,74.689453125,0.16805502262409,1.5013434418368E-5,0.8573289332058,1.2097954619012,17,39,0.20268622040749,1183,1710452622134,0
186.162109375,73.212242126465,0.1773641846169,2.4935766517694E-5,0.8573289332058,1.2097954619012,17,39,0.20512822270393,1198,1710452622149,0
190.94921875,72.26628112793,0.18305514898538,3.2947804829922E-5,0.8573289332058,1.2097954619012,17,39,0.20537242293358,1214,1710452622165,0
193.78581237793,71.380210876465,0.1853475356446,3.1623310153999E-5,0.8573289332058,1.2097954619012,17,39,0.20512822270393,1231,1710452622182,0
196.56315612793,70.31640625,0.18755594426696,3.3483032729505E-5,0.8573289332058,1.2097954619012,17,39,0.20610502362251,1248,1710452622199,0
198.63217163086,68.897789001465,0.18861496923112,3.0152244584303E-5,0.8573289332058,1.2097954619012,17,39,0.20879122614861,1266,1710452622217,0
200.16862487793,67.952476501465,0.18851446858728,2.8392942321934E-5,0.86458423821849,1.2512466560496,15,39,0.21050062775612,1285,1710452622236,0
200.818359375,67.42057800293,0.18751699435474,2.487144002444E-5,0.86458423821849,1.2512466560496,15,39,0.20830282568932,1300,1710452622251,0
201.0546875,67.302085876465,0.18591341415999,2.1690179682894E-5,0.86458423821849,1.2512466560496,15,39,0.20415142178535,1314,1710452622265,0
201.17318725586,67.59765625,0.1837333548944,1.8867989657888E-5,0.86458423821849,1.2512466560496,15,39,0.20244202017784,1330,1710452622281,0
201.64584350586,68.661460876465,0.18169169107648,1.585967130161E-5,0.86458423821849,1.2512466560496,15,39,0.20122101902962,1347,1710452622298,0
202.650390625,70.020835876465,0.18023831235666,1.7057294574766E-5,0.86458423821849,1.2512466560496,15,39,0.20244202017784,1365,1710452622316,0
203.89193725586,72.1484375,0.1791981370163,1.6369601178821E-5,0.86458423821849,1.2512466560496,15,39,0.19853481650352,1381,1710452622332,0
204.54167175293,72.975914001465,0.17754529500621,1.9265791531148E-5,0.86458423821849,1.2512466560496,15,39,0.20561662316322,1399,1710452622350,0
205.48764038086,73.56706237793,0.17679641936991,1.8031032191229E-5,0.86458423821849,1.2512466560496,15,39,0.20073261857033,1414,1710452622365,0
206.4921875,74.27604675293,0.17562592892731,2.0308328506161E-5,0.87093506235205,1.2930660968651,13,39,0.20073261857033,1433,1710452622384,0
207.91015625,75.044273376465,0.17552178362764,2.0080717218872E-5,0.87093506235205,1.2930660968651,13,39,0.19926741719246,1448,1710452622399,0
209.32878112793,75.989585876465,0.17514851027365,2.6320746830165E-5,0.87093506235205,1.2930660968651,13,39,0.19804641604424,1465,1710452622416,0
211.57487487793,77.348960876465,0.17580410398801,2.7186941915868E-5,0.87093506235205,1.2930660968651,13,39,0.19536021351814,1482,1710452622433,0
213.87956237793,79.4765625,0.17639632300106,3.6725693284738E-5,0.87093506235205,1.2930660968651,13,39,0.19462761282921,1499,1710452622450,0
216.83464050293,82.31315612793,0.17741487565815,3.8136694853121E-5,0.87093506235205,1.2930660968651,13,39,0.19340661168098,1519,1710452622470,0
220.32096862793,85.563804626465,0.18007353727427,5.2944120287303E-5,0.83559071668679,1.2914755733383,14,41,0.19169721007347,1531,1710452622482,0
223.69010925293,88.87370300293,0.18182937328964,5.4893800126536E-5,0.83559071668679,1.2914755733383,14,41,0.19072040915489,1550,1710452622501,0
227.05859375,91.41471862793,0.18394068267867,6.8480612578591E-5,0.84080801073547,1.3309834775395,12,41,0.19169721007347,1567,1710452622518,0
230.60417175293,93.778648376465,0.18653859405067,7.1006814345555E-5,0.84080801073547,1.3309834775395,12,41,0.19047620892525,1582,1710452622533,0
234.26889038086,95.90625,0.1891774422489,8.1628996992594E-5,0.83559071668679,1.2914755733383,14,41,0.19340661168098,1598,1710452622549,0
237.40104675293,97.56120300293,0.1909128388677,8.2203352721207E-5,0.83559071668679,1.2914755733383,14,41,0.19242981076241,1616,1710452622567,0
240.41471862793,98.447265625,0.19284396235113,8.9926502609735E-5,0.83559071668679,1.2914755733383,14,41,0.19365081191063,1631,1710452622582,0
244.07878112793,98.625,0.1953003892692,9.1046601332298E-5,0.83559071668679,1.2914755733383,14,41,0.19804641604424,1648,1710452622599,0
247.32943725586,98.50651550293,0.19721156077133,9.3972632111232E-5,0.83559071668679,1.2914755733383,14,41,0.19975581765175,1665,1710452622616,0
249.33854675293,97.974609375,0.19749356591965,9.2230634536548E-5,0.83559071668679,1.2914755733383,14,41,0.20170941948891,1682,1710452622633,0
250.22526550293,97.38346862793,0.19645263490024,8.9918931542211E-5,0.83559071668679,1.2914755733383,14,41,0.20830282568932,1701,1710452622652,0
250.580078125,96.733726501465,0.19515865614144,8.6792911719155E-5,0.83559071668679,1.2914755733383,14,41,0.21514043211937,1716,1710452622667,0
250.580078125,95.78776550293,0.19337507917146,8.4961576424265E-5,0.84080801073547,1.3309834775395,12,41,0.21709403395653,1732,1710452622683,0
250.580078125,94.960289001465,0.19162677252051,8.1377383742274E-5,0.84080801073547,1.3309834775395,12,41,0.21684983372688,1748,1710452622699,0
250.580078125,93.71940612793,0.18971451788629,7.8364318360812E-5,0.84080801073547,1.3309834775395,12,41,0.2185592353344,1766,1710452622717,0
250.580078125,91.946617126465,0.18798143525595,7.4983239927272E-5,0.84080801073547,1.3309834775395,12,41,0.22100123763084,1783,1710452622734,0
250.46159362793,89.878257751465,0.18629193446367,7.3906874517934E-5,0.84080801073547,1.3309834775395,12,41,0.22271063923836,1799,1710452622750,0
250.166015625,87.21875,0.18440967671539,7.06286423239E-5,0.84080801073547,1.3309834775395,12,41,0.22759464383125,1816,1710452622767,0
249.51628112793,83.5546875,0.18242296242837,7.0766481827401E-5,0.84080801073547,1.3309834775395,12,41,0.22490844130516,1832,1710452622783,0
248.92514038086,79.77214050293,0.18053991337886,6.7785320367217E-5,0.84080801073547,1.3309834775395,12,41,0.22759464383125,1849,1710452622800,0
249.57553100586,76.167320251465,0.1798839340078,6.9456664380893E-5,0.84080801073547,1.3309834775395,12,41,0.22759464383125,1868,1710452622819,0
251.17123413086,72.739585876465,0.18066075119529,6.9523901798754E-5,0.84080801073547,1.3309834775395,12,41,0.22979244589806,1883,1710452622834,0
253.06185913086,70.080078125,0.18136710348441,7.2809396744695E-5,0.84080801073547,1.3309834775395,12,41,0.23076924681664,1901,1710452622852,0
255.24870300293,66.71159362793,0.18291276829658,7.3689981137219E-5,0.84080801073547,1.3309834775395,12,41,0.23247864842415,1915,1710452622866,0
257.021484375,63.874351501465,0.18366931775929,7.6855623179495E-5,0.87377106746782,1.3141015676569,12,39,0.23369964957237,1932,1710452622883,0
257.84896850586,61.62890625,0.18337026948653,7.5408392601853E-5,0.87093506235205,1.2930660968651,13,39,0.23369964957237,1949,1710452622900,0
258.49935913086,59.619140625,0.18287100406577,7.6508996925307E-5,0.87093506235205,1.2930660968651,13,39,0.23516485095024,1966,1710452622917,0
259.44467163086,57.610027313232,0.18268815848642,7.5170436756487E-5,0.87093506235205,1.2930660968651,13,39,0.23540905117989,1983,1710452622934,0
260.44921875,55.837242126465,0.18261762233971,7.5860990898101E-5,0.87093506235205,1.2930660968651,13,39,0.23736265301704,1999,1710452622950,0
261.21746826172,54.832683563232,0.1821469030832,7.4238157101498E-5,0.87093506235205,1.2930660968651,13,39,0.23663005232811,2015,1710452622966,0
261.572265625,54.123046875,0.18113177461354,7.305409149829E-5,0.87093506235205,1.2930660968651,13,39,0.23663005232811,2032,1710452622983,0
261.80859375,54.005210876465,0.17996864124012,7.0750381246257E-5,0.87093506235205,1.2930660968651,13,39,0.22857144474983,2048,1710452622999,0
262.16342163086,54.063804626465,0.17871980148064,6.8133052971108E-5,0.87093506235205,1.2930660968651,13,39,0.22515264153481,2065,1710452623016,0
263.16796875,54.359375,0.17795690377375,6.6083307075608E-5,0.87377106746782,1.3141015676569,12,39,0.22490844130516,2085,1710452623036,0
264.17254638672,54.7734375,0.17743535842775,6.3678173207534E-5,0.87377106746782,1.3141015676569,12,39,0.22515264153481,2101,1710452623052,0
266.06381225586,55.186851501465,0.1779063143518,6.3205650383749E-5,0.87377106746782,1.3141015676569,12,39,0.22564104199409,2115,1710452623066,0
268.48699951172,55.777996063232,0.17857120564489,6.0939491549963E-5,0.87377106746782,1.3141015676569,12,39,0.22417584061623,2132,1710452623083,0
271.08724975586,56.369140625,0.17947598066014,6.0803553648495E-5,0.88716662271191,1.2834750833944,13,38,0.22466424107552,2148,1710452623099,0
273.51043701172,56.901042938232,0.17981042171616,5.6592127667702E-5,0.88716662271191,1.2834750833944,13,38,0.22564104199409,2169,1710452623120,0
275.697265625,57.196617126465,0.18063837396066,5.6648084838419E-5,0.88716662271191,1.2834750833944,13,38,0.22539684176445,2182,1710452623133,0
277.29296875,57.432945251465,0.18053264658979,4.9710326306538E-5,0.88716662271191,1.2834750833944,13,38,0.22417584061623,2200,1710452623151,0
278.82943725586,57.610027313232,0.18047031491659,4.8877649670629E-5,0.88716662271191,1.2834750833944,13,38,0.22466424107552,2217,1710452623168,0
280.0703125,58.082683563232,0.18017740840112,3.9987752300578E-5,0.88716662271191,1.2834750833944,13,38,0.22466424107552,2233,1710452623184,0
281.015625,58.91015625,0.17949041456874,3.8770796689917E-5,0.88716662271191,1.2834750833944,13,38,0.2207570374012,2250,1710452623201,0
281.90234375,60.210289001465,0.17876546973883,2.9630872689765E-5,0.88716662271191,1.2834750833944,13,38,0.21562883257866,2266,1710452623217,0
282.611328125,61.688152313232,0.17772205565415,2.8285109415264E-5,0.88716662271191,1.2834750833944,13,38,0.21489623188972,2284,1710452623235,0
283.08465576172,63.224609375,0.17657187448292,1.6270655642632E-5,0.88716662271191,1.2834750833944,13,38,0.20903542637825,2301,1710452623252,0
283.43881225586,64.761070251465,0.1754994704368,1.5201745062545E-5,0.88716662271191,1.2834750833944,13,38,0.20708182454109,2316,1710452623267,0
283.67514038086,66.23828125,0.17428504276653,5.960869487668E-6,0.88716662271191,1.2834750833944,13,38,0.20634922385216,2332,1710452623283,0
283.79364013672,67.65690612793,0.17293149161733,4.7979434981894E-6,0.88716662271191,1.2834750833944,13,38,0.204395622015,2349,1710452623300,0
284.32553100586,69.4296875,0.17176206506492,-3.9860362963593E-6,0.88716662271191,1.2834750833944,13,38,0.20537242293358,2368,1710452623319,0
286.39389038086,72.857421875,0.17200469048172,-3.4391782511669E-6,0.89017858244698,1.3051654667101,12,38,0.20146521925926,2383,1710452623334,0
287.33920288086,75.753257751465,0.17141819180712,-8.3935463910556E-6,0.89017858244698,1.3051654667101,12,38,0.20244202017784,2398,1710452623349,0
287.8125,78.88542175293,0.17011367219524,-9.0063881068102E-6,0.89017858244698,1.3051654667101,12,38,0.20195361971855,2418,1710452623369,0
288.048828125,82.1953125,0.16901124471011,-1.1292629680043E-5,0.89017858244698,1.3051654667101,12,38,0.1995116174221,2433,1710452623384,0
288.048828125,86.036460876465,0.16767651116922,-1.1720907753687E-5,0.89017858244698,1.3051654667101,12,38,0.19780221581459,2449,1710452623400,0
288.28515625,89.405601501465,0.16649148269791,-1.3718728773238E-5,0.89017858244698,1.3051654667101,12,38,0.19804641604424,2467,1710452623418,0
288.93490600586,92.064453125,0.16592004511616,-1.3598467366468E-5,0.87377106746782,1.3141015676569,12,39,0.20073261857033,2482,1710452623433,0
290.29428100586,94.42839050293,0.16569151987601,-1.3804050843234E-5,0.87377106746782,1.3141015676569,12,39,0.1995116174221,2501,1710452623452,0
291.53582763672,96.555992126465,0.16552855779661,-1.3411213291016E-5,0.87377106746782,1.3141015676569,12,39,0.19877901673317,2518,1710452623469,0
292.89453125,98.27018737793,0.16554405505995,-1.274633234227E-5,0.87377106746782,1.3141015676569,12,39,0.19755801558495,2533,1710452623484,0
293.66342163086,99.274742126465,0.16510673428774,-1.2792910914189E-5,0.87377106746782,1.3141015676569,12,39,0.19853481650352,2550,1710452623501,0
295.25848388672,100.39778900146,0.16525861720092,-1.1536045215225E-5,0.87377106746782,1.3141015676569,12,39,0.19877901673317,2567,1710452623518,0
296.20443725586,101.04753112793,0.16490709764915,-1.1601484745792E-5,0.87377106746782,1.3141015676569,12,39,0.19926741719246,2584,1710452623535,0
297.32748413086,101.46159362793,0.1646958228792,-1.0444761470012E-5,0.87377106746782,1.3141015676569,12,39,0.19584861397743,2601,1710452623552,0
298.21356201172,101.57942962646,0.16430420924363,-1.0655042787042E-5,0.87377106746782,1.3141015676569,12,39,0.19829061627388,2618,1710452623569,0
299.513671875,101.10677337646,0.16428974490233,-9.2591437818814E-6,0.87377106746782,1.3141015676569,12,39,0.20146521925926,2634,1710452623585,0
300.81381225586,99.806640625,0.1642734122534,-9.4607808300574E-6,0.87638067066894,1.3352138170621,11,39,0.20146521925926,2650,1710452623601,0
302.40951538086,97.61979675293,0.16436505107468,-8.6057006676504E-6,0.87638067066894,1.3352138170621,11,39,0.20244202017784,2668,1710452623619,0
304.064453125,96.02409362793,0.16463126713388,-8.6108858998926E-6,0.87638067066894,1.3352138170621,11,39,0.20415142178535,2684,1710452623635,0
305.83724975586,94.014976501465,0.1648746288231,-8.0549137830706E-6,0.87638067066894,1.3352138170621,11,39,0.20463982224464,2702,1710452623653,0
308.37890625,92.30143737793,0.16580769855546,-7.5490067345158E-6,0.87638067066894,1.3352138170621,11,39,0.20415142178535,2718,1710452623669,0
310.919921875,90.41015625,0.16674302776345,-6.8409973311862E-6,0.87638067066894,1.3352138170621,11,39,0.20830282568932,2734,1710452623685,0
313.224609375,88.341796875,0.16745116642731,-6.4875418038331E-6,0.87638067066894,1.3352138170621,11,39,0.20732602477074,2751,1710452623702,0
315.41146850586,85.859375,0.16815528125759,-5.1912701837873E-6,0.84311292045249,1.3508062838119,11,41,0.20952382683754,2767,1710452623718,0
318.13021850586,83.140625,0.16926128304629,-4.5792575079806E-6,0.84311292045249,1.3508062838119,11,41,0.21098902821541,2783,1710452623734,0
320.90756225586,80.36328125,0.1703581911827,-3.5560093526702E-6,0.84311292045249,1.3508062838119,11,41,0.2114774286747,2800,1710452623751,0
323.74481201172,77.763023376465,0.1714923550155,-2.8799284945803E-6,0.84311292045249,1.3508062838119,11,41,0.21050062775612,2817,1710452623768,0
327.11328125,75.103515625,0.17306713792989,-1.1669700399662E-6,0.84311292045249,1.3508062838119,11,41,0.21391943097115,2833,1710452623784,0
329.77279663086,72.857421875,0.17405262511408,-5.6566233344017E-7,0.84311292045249,1.3508062838119,11,41,0.21929183602333,2850,1710452623801,0
331.78192138672,70.493492126465,0.17459580114443,-2.838430921812E-7,0.84311292045249,1.3508062838119,11,41,0.22417584061623,2867,1710452623818,0
333.79168701172,67.774742126465,0.17499386583942,-9.4677238481096E-8,0.87638067066894,1.3352138170621,11,39,0.222954839468,2886,1710452623837,0
335.38671875,65.41081237793,0.17532866781623,2.7273351013425E-7,0.88285007087361,1.3989545436947,8,39,0.22686204314232,2903,1710452623854,0
336.6875,63.342449188232,0.1755040743432,3.4894439922787E-7,0.88285007087361,1.3989545436947,8,39,0.22686204314232,2918,1710452623869,0
337.98764038086,61.865234375,0.17556775585855,-1.2970308486695E-7,0.88285007087361,1.3989545436947,8,39,0.22539684176445,2934,1710452623885,0
339.64193725586,60.682945251465,0.17584259413209,4.9283636162314E-8,0.88285007087361,1.3989545436947,8,39,0.22100123763084,2950,1710452623901,0
341.533203125,60.328777313232,0.17613126403096,-1.8054367549583E-7,0.88285007087361,1.3989545436947,8,39,0.22124543786049,2967,1710452623918,0
343.18817138672,60.26953125,0.17611262705113,-1.906986077572E-7,0.88285007087361,1.3989545436947,8,39,0.22051283717155,2986,1710452623937,0
344.48828125,60.7421875,0.17586733429419,-1.0164657548613E-6,0.88285007087361,1.3989545436947,8,39,0.21562883257866,3004,1710452623955,0
345.375,61.392578125,0.17545456805634,-1.2875161957392E-6,0.88285007087361,1.3989545436947,8,39,0.21660563349724,3020,1710452623971,0
346.67514038086,62.042320251465,0.17543292840167,-2.9825708864164E-6,0.89983166736934,1.3928156870761,8,38,0.2158730328083,3034,1710452623985,0
347.62045288086,62.397136688232,0.17503682376685,-3.2196410826306E-6,0.89983166736934,1.3928156870761,8,38,0.21538463234901,3051,1710452624002,0
348.56640625,62.57421875,0.17471884546443,-4.4284270951254E-6,0.89983166736934,1.3928156870761,8,38,0.21684983372688,3067,1710452624018,0
349.15692138672,62.57421875,0.17419158530774,-4.7304734921666E-6,0.89983166736934,1.3928156870761,8,38,0.21782663464546,3083,1710452624034,0
349.39324951172,62.57421875,0.17310817916587,-6.6012535403722E-6,0.89983166736934,1.3928156870761,8,38,0.21733823418617,3105,1710452624056,0
349.51171875,62.57421875,0.17246171368469,-6.9654055867342E-6,0.89983166736934,1.3928156870761,8,38,0.21758243441582,3118,1710452624069,0
349.51171875,62.633464813232,0.17157609699603,-8.9783345916051E-6,0.89983166736934,1.3928156870761,8,38,0.21514043211937,3134,1710452624085,0
349.51171875,62.751953125,0.17064020797804,-9.4866899144178E-6,0.89983166736934,1.3928156870761,8,38,0.21343103051186,3151,1710452624102,0
349.63021850586,63.224609375,0.16981205038847,-1.147444360857E-5,0.89983166736934,1.3928156870761,8,38,0.21050062775612,3167,1710452624118,0
349.86654663086,63.874351501465,0.16894534758047,-1.1933190831076E-5,0.89983166736934,1.3928156870761,8,38,0.20952382683754,3185,1710452624136,0
350.33920288086,64.583984375,0.16833608173054,-1.3262483377933E-5,0.89983166736934,1.3928156870761,8,38,0.20952382683754,3201,1710452624152,0
351.28451538086,65.233726501465,0.16808267193141,-1.3350192272558E-5,0.89983166736934,1.3928156870761,8,38,0.20903542637825,3216,1710452624167,0
352.703125,65.942710876465,0.16791133218084,-1.4554985551704E-5,0.89983166736934,1.3928156870761,8,38,0.21001222729683,3235,1710452624186,0
354.47592163086,66.829429626465,0.16815359725272,-1.4346876552059E-5,0.90164422316069,1.4149142538232,7,38,0.21025642752647,3250,1710452624201,0
356.66278076172,67.716148376465,0.16849345385798,-1.5656316645083E-5,0.90164422316069,1.4149142538232,7,38,0.21050062775612,3268,1710452624219,0
