ClientX,ClientY,Instantaneous_Velocity,acceleration,altitudeAngle,azimuthAngle,TiltX,TiltY,Pressure,TimeSec,timestamp,StrokeDuration
91.24870300293,92.59635925293,0.041761297280762,-3.4582971589355E-5,0.85182160571176,0.53365581007523,37,24,0.2393162548542,289,1710452247782,0
92.076171875,91.237632751465,0.049470860088098,9.5415999165562E-6,0.85182160571176,0.53365581007523,37,24,0.2463980615139,306,1710452247799,0
93.02214050293,89.936851501465,0.056760744861592,9.0831498564845E-5,0.85182160571176,0.53365581007523,37,24,0.24615386128426,321,1710452247814,0
94.263023376465,88.69596862793,0.063339238458524,0.00011902283388788,0.85182160571176,0.53365581007523,37,24,0.25006106495857,339,1710452247832,0
95.9765625,87.33659362793,0.071695542398978,0.00028714673023638,0.85182160571176,0.53365581007523,37,24,0.25201466679573,355,1710452247848,0
98.10417175293,85.800132751465,0.08164645154085,0.00032272295429673,0.83929611992093,0.57443464544356,37,26,0.26227107644081,371,1710452247864,0
100.40950775146,84.204429626465,0.091634628032848,0.00040206004831425,0.83929611992093,0.57443464544356,37,26,0.27155068516731,388,1710452247881,0
102.537109375,82.72721862793,0.099755951957761,0.00040728056698094,0.82648493482848,0.55807365635588,38,26,0.27545788884163,406,1710452247899,0
106.201171875,80.776695251465,0.11435299968498,0.00048522295263385,0.82648493482848,0.55807365635588,38,26,0.27960929274559,422,1710452247915,0
109.03776550293,79.417320251465,0.12281195964412,0.00048236666356129,0.82017886879831,0.57789416499119,38,27,0.27741149067879,441,1710452247934,0
112.34700775146,77.94010925293,0.13406216663342,0.00053935326297973,0.80127289831922,0.58100547353013,39,28,0.28547009825706,455,1710452247948,0
115.89323425293,76.521484375,0.14450865374571,0.00054630437373756,0.80127289831922,0.58100547353013,39,28,0.28986570239067,472,1710452247965,0
119.61653900146,75.22135925293,0.15467316427542,0.0005783755987793,0.77598462772082,0.54895020573873,41,28,0.2932845056057,489,1710452247982,0
122.03971862793,74.216796875,0.15949753145052,0.00055688573682325,0.77598462772082,0.54895020573873,41,28,0.29645910859108,506,1710452247999,0
124.28515625,73.271484375,0.16336587695464,0.00054562586051017,0.77598462772082,0.54895020573873,41,28,0.29230770468712,523,1710452248016,0
127.06315612793,72.02995300293,0.16957544313612,0.00053550099036394,0.77598462772082,0.54895020573873,41,28,0.29474970698357,539,1710452248032,0
130.1953125,71.26171875,0.1752333925836,0.00053024811325508,0.77598462772082,0.54895020573873,41,28,0.29792430996895,556,1710452248049,0
133.208984375,69.72526550293,0.18176144864705,0.00052047873306542,0.76409131468498,0.58626903379024,41,30,0.30158731341362,573,1710452248066,0
135.98698425293,68.484375,0.18670696679976,0.00050895911966412,0.79482081256982,0.60025734706642,39,29,0.304761916399,590,1710452248083,0
138.58724975586,67.833984375,0.19016752348188,0.00049278696332985,0.79482081256982,0.60025734706642,39,29,0.30769231915474,606,1710452248099,0
140.951171875,67.18424987793,0.19252904832211,0.00047940952616301,0.76409131468498,0.58626903379024,41,30,0.30940172076225,623,1710452248116,0
142.72396850586,66.71159362793,0.19322146078155,0.00045606205388736,0.76409131468498,0.58626903379024,41,30,0.30744811892509,639,1710452248132,0
144.20182800293,66.474609375,0.19245782851416,0.00042292029400917,0.76409131468498,0.58626903379024,41,30,0.30818071961403,656,1710452248149,0
145.029296875,66.474609375,0.18972073080438,0.00039161109465226,0.79482081256982,0.60025734706642,39,29,0.31062272191048,673,1710452248166,0
145.61979675293,66.474609375,0.18652989730576,0.00034775991107214,0.79482081256982,0.60025734706642,39,29,0.3096459209919,689,1710452248182,0
146.09310913086,66.474609375,0.18372766979862,0.00032360056279702,0.76409131468498,0.58626903379024,41,30,0.30891332030296,705,1710452248198,0
146.32943725586,66.474609375,0.17997127337307,0.00028132812544804,0.76409131468498,0.58626903379024,41,30,0.3096459209919,722,1710452248215,0
146.56576538086,66.474609375,0.17638826512025,0.00025723914338411,0.76409131468498,0.58626903379024,41,30,0.30842491984367,739,1710452248232,0
146.56576538086,66.65234375,0.17241975725172,0.00022363949117386,0.76409131468498,0.58626903379024,41,30,0.31208792328835,755,1710452248248,0
146.56576538086,66.829429626465,0.16818146887517,0.00020096304049622,0.76409131468498,0.58626903379024,41,30,0.3167277276516,773,1710452248266,0
146.27018737793,66.94792175293,0.15719625520102,0.00011793384720468,0.76409131468498,0.58626903379024,41,30,0.31868132948875,823,1710452248316,0
146.15170288086,67.00651550293,0.15370056967717,0.00010456440162832,0.76409131468498,0.58626903379024,41,30,0.3189255297184,840,1710452248333,0
146.15170288086,67.065757751465,0.15076029540133,7.674700142332E-5,0.76409131468498,0.58626903379024,41,30,0.31159952282906,856,1710452248349,0
146.27018737793,67.24284362793,0.14769601636372,6.6501797788905E-5,0.76409131468498,0.58626903379024,41,30,0.30793651938438,874,1710452248367,0
146.74284362793,67.716148376465,0.14546352855259,3.4739314808499E-5,0.73963418836998,0.60667947118824,42,32,0.30891332030296,890,1710452248383,0
147.39323425293,68.425132751465,0.14343001926922,2.977877244286E-5,0.76409131468498,0.58626903379024,41,30,0.30915752053261,906,1710452248399,0
148.33854675293,70.138671875,0.14095299266662,2.3084931636559E-6,0.76409131468498,0.58626903379024,41,30,0.30402931571007,923,1710452248416,0
149.875,72.20768737793,0.13968394826835,2.3338287715277E-6,0.76409131468498,0.58626903379024,41,30,0.30989012122154,939,1710452248432,0
151.70703125,74.807945251465,0.13868935093282,-1.8022223057679E-5,0.76409131468498,0.58626903379024,41,30,0.31037852168083,956,1710452248449,0
153.716796875,77.408203125,0.13837100732442,-1.3847429614647E-5,0.76409131468498,0.58626903379024,41,30,0.30940172076225,973,1710452248466,0
155.96224975586,79.712890625,0.13883137402856,-1.7948208735331E-5,0.76409131468498,0.58626903379024,41,30,0.31062272191048,991,1710452248484,0
158.50390625,82.017578125,0.14035513042676,-1.0564246679433E-5,0.79482081256982,0.60025734706642,39,29,0.30402931571007,1007,1710452248500,0
160.98568725586,84.263671875,0.14182212111177,-1.0182109199771E-5,0.79482081256982,0.60025734706642,39,29,0.30207571387291,1024,1710452248517,0
163.70443725586,85.97721862793,0.14418696249855,-3.0267552730023E-6,0.79482081256982,0.60025734706642,39,29,0.30207571387291,1040,1710452248533,0
166.65951538086,87.455078125,0.1469627206236,-5.206188727566E-6,0.8068720729316,0.61706223507101,38,29,0.29914531111717,1057,1710452248550,0
169.61393737793,88.400390625,0.14985491307504,7.9986955054244E-7,0.8068720729316,0.61706223507101,38,29,0.29914531111717,1074,1710452248567,0
172.33268737793,89.05078125,0.15218718043783,-4.1826006009215E-6,0.8068720729316,0.61706223507101,38,29,0.29987791180611,1091,1710452248584,0
174.81510925293,89.287109375,0.15453573308235,-5.0368892902698E-7,0.82581954650784,0.61447597491966,37,28,0.2976801097393,1107,1710452248600,0
177.474609375,89.464195251465,0.15701153011892,-4.9127617324213E-6,0.82581954650784,0.61447597491966,37,28,0.29743590950966,1123,1710452248616,0
179.0703125,90.05534362793,0.15721696725673,-4.4894836817259E-6,0.82581954650784,0.61447597491966,37,28,0.29597070813179,1141,1710452248634,0
180.37045288086,90.76432800293,0.15703652442873,-1.0225974923385E-5,0.82581954650784,0.61447597491966,37,28,0.29377290606499,1158,1710452248651,0
181.31576538086,91.35546875,0.15642004341635,-1.0928972622279E-5,0.83780357959913,0.63177395085391,36,28,0.29377290606499,1174,1710452248667,0
181.96615600586,91.88737487793,0.15534076242743,-1.7058693906831E-5,0.83780357959913,0.63177395085391,36,28,0.29426130652428,1190,1710452248683,0
182.43881225586,92.182945251465,0.1539002831328,-1.9264430465823E-5,0.83780357959913,0.63177395085391,36,28,0.2884005010128,1207,1710452248700,0
182.556640625,92.419273376465,0.15192934799305,-2.4998405426315E-5,0.83780357959913,0.63177395085391,36,28,0.29377290606499,1224,1710452248717,0
182.91146850586,92.71484375,0.15038875436945,-2.7054327750048E-5,0.84498586246261,0.61159899856658,36,27,0.29352870583534,1241,1710452248734,0
183.14779663086,93.01042175293,0.14870343193416,-2.9732510103231E-5,0.84498586246261,0.61159899856658,36,27,0.29230770468712,1258,1710452248751,0
183.6796875,93.1875,0.14776965687454,-3.0933484317022E-5,0.87662507026825,0.62605727587053,34,26,0.29181930422783,1273,1710452248766,0
184.27084350586,93.423828125,0.14671749451523,-3.1106931447637E-5,0.87662507026825,0.62605727587053,34,26,0.29181930422783,1290,1710452248783,0
184.97982788086,93.48307800293,0.14588779292907,-3.2282397981998E-5,0.87662507026825,0.62605727587053,34,26,0.29279610514641,1307,1710452248800,0
185.92578125,93.48307800293,0.14533185724596,-2.9723257742396E-5,0.87662507026825,0.62605727587053,34,26,0.29499390721321,1325,1710452248818,0
186.75326538086,93.365234375,0.14483943894457,-3.0650281633583E-5,0.87662507026825,0.62605727587053,34,26,0.29621490836143,1341,1710452248834,0
187.994140625,92.891929626465,0.14499577277711,-2.7119451260651E-5,0.87662507026825,0.62605727587053,34,26,0.29597070813179,1357,1710452248850,0
188.939453125,92.419273376465,0.14461573162627,-2.8300199864638E-5,0.87662507026825,0.62605727587053,34,26,0.29572650790215,1374,1710452248867,0
190.18099975586,91.946617126465,0.14477658381234,-2.5226040860298E-5,0.87662507026825,0.62605727587053,34,26,0.29352870583534,1390,1710452248883,0
191.77670288086,91.237632751465,0.14535847354063,-2.5361556136969E-5,0.87662507026825,0.62605727587053,34,26,0.29694750905037,1407,1710452248900,0
193.43099975586,90.52799987793,0.1460134535895,-2.0571410837137E-5,0.87662507026825,0.62605727587053,34,26,0.2932845056057,1424,1710452248917,0
195.67709350586,89.227867126465,0.1475449545814,-1.9996665483981E-5,0.87662507026825,0.62605727587053,34,26,0.29059830307961,1441,1710452248934,0
197.86328125,88.282554626465,0.14903044374778,-1.4496768634595E-5,0.87662507026825,0.62605727587053,34,26,0.28913310170174,1457,1710452248950,0
200.28646850586,86.923179626465,0.15076554104813,-1.3553294245373E-5,0.87662507026825,0.62605727587053,34,26,0.286202698946,1474,1710452248967,0
203.12370300293,85.208984375,0.15308201558542,-7.1554553165687E-6,0.87662507026825,0.62605727587053,34,26,0.27985349297523,1491,1710452248984,0
206.13737487793,83.022789001465,0.1557846160633,-5.3823837426343E-6,0.87662507026825,0.62605727587053,34,26,0.26471307873726,1507,1710452249000,0
209.447265625,80.599609375,0.15868761116884,1.9800356700437E-6,0.87662507026825,0.62605727587053,34,26,0.25689867138863,1525,1710452249018,0
212.52018737793,77.999351501465,0.16150576454479,3.9069430060537E-6,0.87662507026825,0.62605727587053,34,26,0.25201466679573,1540,1710452249033,0
215.59310913086,75.69401550293,0.16413657690021,2.1137937445313E-5,0.888681106245,0.6441678630063,33,26,0.25250306725502,1558,1710452249051,0
218.96224975586,73.56706237793,0.16727874219295,2.3808781536425E-5,0.8690213793323,0.64694978000485,34,27,0.24932846426964,1573,1710452249066,0
221.1484375,72.089195251465,0.16833538804523,2.9030382677831E-5,0.8690213793323,0.64694978000485,34,27,0.24444445967674,1592,1710452249085,0
223.8671875,69.548179626465,0.17072108955057,3.0526270354986E-5,0.8690213793323,0.64694978000485,34,27,0.23907205462456,1607,1710452249100,0
227.47201538086,66.94792175293,0.17396227973902,3.7568703240617E-5,0.8690213793323,0.64694978000485,34,27,0.22637364268303,1624,1710452249117,0
230.958984375,64.642578125,0.1769385166756,3.9852159391841E-5,0.8690213793323,0.64694978000485,34,27,0.21391943097115,1641,1710452249134,0
234.150390625,62.869792938232,0.17937004147617,4.6300100840419E-5,0.8690213793323,0.64694978000485,34,27,0.20927962660789,1658,1710452249151,0
237.10546875,61.333335876465,0.18141689992316,4.751531103888E-5,0.8690213793323,0.64694978000485,34,27,0.20366302132607,1675,1710452249168,0
240.060546875,60.328777313232,0.18338001630301,5.2198957459623E-5,0.8690213793323,0.64694978000485,34,27,0.20000001788139,1691,1710452249184,0
243.19271850586,59.442058563232,0.18547377565263,5.3609301441118E-5,0.85710270416719,0.62906114546025,35,27,0.19780221581459,1707,1710452249200,0
246.32487487793,58.496746063232,0.18743670896031,5.7814177249783E-5,0.8690213793323,0.64694978000485,34,27,0.19536021351814,1724,1710452249217,0
249.220703125,57.137371063232,0.18921719912833,5.8565226976811E-5,0.8690213793323,0.64694978000485,34,27,0.19536021351814,1741,1710452249234,0
251.70248413086,56.486980438232,0.19041451402209,6.2080091927429E-5,0.8690213793323,0.64694978000485,34,27,0.19389501214027,1757,1710452249250,0
253.59375,55.777996063232,0.19085448049438,6.1277930925167E-5,0.8690213793323,0.64694978000485,34,27,0.1829059869051,1774,1710452249267,0
254.89389038086,55.186851501465,0.19061447435332,6.144953419955E-5,0.85307053242916,0.68789118576687,34,29,0.18095238506794,1791,1710452249284,0
255.83984375,54.537109375,0.18991203986603,5.9301939954369E-5,0.85307053242916,0.68789118576687,34,29,0.18070818483829,1809,1710452249302,0
256.78515625,53.827476501465,0.18955188246386,5.9322972878428E-5,0.85307053242916,0.68789118576687,34,29,0.18095238506794,1824,1710452249317,0
257.61264038086,53.236980438232,0.18883600366619,5.733809157106E-5,0.85307053242916,0.68789118576687,34,29,0.18095238506794,1841,1710452249334,0
257.96746826172,52.882164001465,0.18757655802197,5.5788862712475E-5,0.85307053242916,0.68789118576687,34,29,0.17826618254185,1858,1710452249351,0
258.49935913086,52.52734375,0.1866220969475,5.3728901556112E-5,0.86409545368499,0.70655782943271,33,29,0.14822955429554,1874,1710452249367,0
258.853515625,52.52734375,0.18540386941703,5.1812316244452E-5,0.86409545368499,0.70655782943271,33,29,0.12014652788639,1890,1710452249383,0
258.97201538086,52.52734375,0.18387101915023,4.9177493795344E-5,0.86409545368499,0.70655782943271,33,29,0.11111111938953,1907,1710452249400,0
258.97201538086,52.586589813232,0.17906589214414,4.0762714000908E-5,0.86409545368499,0.70655782943271,33,29,0.10500611364841,1958,1710452249451,0
258.91278076172,52.94140625,0.17737298257034,3.8290781949699E-5,0.85540662470428,0.72672755878647,33,30,0.072527475655079,1975,1710452249468,0
259.03125,53.059246063232,0.176031809254,3.5652104705797E-5,0.85540662470428,0.72672755878647,33,30,0.064957268536091,1991,1710452249484,0
259.62176513672,53.177734375,0.1750792277874,3.4052953209559E-5,0.85540662470428,0.72672755878647,33,30,0.064468868076801,2008,1710452249501,0
260.33139038086,53.295574188232,0.17434301853349,3.1194989414068E-5,0.85540662470428,0.72672755878647,33,30,0.063492067158222,2024,1710452249517,0
260.685546875,53.295574188232,0.17373712156759,3.023149300789E-5,0.85540662470428,0.72672755878647,33,30,0.010500610806048,2035,1710452249528,0
256.548828125,52.94140625,0,0,0.77920428394918,0.15707963267949,45,9,0.11330892145634,3681,1710452251174,0
256.3125,53.295574188232,0.070962805425295,0.0064511641295723,0.77920428394918,0.15707963267949,45,9,0.12332113087177,3692,1710452251185,0
256.076171875,53.591148376465,0.053564862511294,-0.00096380578223054,0.77920428394918,0.15707963267949,45,9,0.13675214350224,3710,1710452251203,0
255.89909362793,53.591148376465,0.039950814456998,-0.00089279543512956,0.77920428394918,0.15707963267949,45,9,0.14676435291767,3726,1710452251219,0
255.89909362793,53.650390625,0.0305292818094,-0.00067060596389855,0.77920428394918,0.15707963267949,45,9,0.15091575682163,3743,1710452251236,0
256.13543701172,53.827476501465,0.024142198048423,-0.00054333481687834,0.77920428394918,0.15707963267949,45,9,0.16214896738529,3761,1710452251254,0
256.48959350586,54.123046875,0.024394317184895,-9.0563678897597E-5,0.77920428394918,0.15707963267949,45,9,0.16556777060032,3777,1710452251270,0
256.962890625,54.359375,0.025690218684753,-1.6664281649904E-5,0.77920428394918,0.15707963267949,45,9,0.17020757496357,3795,1710452251288,0
257.435546875,54.359375,0.025729156061094,0.00015371111579175,0.77920428394918,0.15707963267949,45,9,0.17875458300114,3810,1710452251303,0
257.78973388672,54.359375,0.025811950714163,0.00012415208405517,0.77920428394918,0.15707963267949,45,9,0.18876680731773,3826,1710452251319,0
258.02670288086,54.359375,0.025130167867413,0.00014586382058452,0.77920428394918,0.15707963267949,45,9,0.19755801558495,3843,1710452251336,0
258.380859375,54.241539001465,0.024960916789332,0.00012213710297358,0.77920428394918,0.15707963267949,45,9,0.20341882109642,3860,1710452251353,0
258.853515625,54.241539001465,0.027001183208081,0.00011949817333043,0.77920428394918,0.15707963267949,45,9,0.21001222729683,3876,1710452251369,0
259.85873413086,54.832683563232,0.035627472055423,0.00016103497809962,0.77920428394918,0.15707963267949,45,9,0.21318683028221,3894,1710452251387,0
260.92254638672,56.427734375,0.04863652872592,0.0002260972767825,0.77920428394918,0.15707963267949,45,9,0.21636143326759,3910,1710452251403,0
263.28646850586,59.796875,0.077831099142353,0.00040757896263378,0.7743517124596,0.20943951023932,45,12,0.22393164038658,3927,1710452251420,0
266.595703125,66.001953125,0.12483174671275,0.00074006469935881,0.7743517124596,0.20943951023932,45,12,0.22393164038658,3944,1710452251437,0
270.259765625,72.975914001465,0.17156869775993,0.00095327039354804,0.75763818072784,0.20245144297902,46,12,0.22319903969765,3963,1710452251456,0
273.56967163086,77.94010925293,0.20365714641507,0.0011784392389946,0.75763818072784,0.20245144297902,46,12,0.22442004084587,3977,1710452251470,0
277.05599975586,82.136070251465,0.22797021513321,0.0012109601111285,0.75763818072784,0.20245144297902,46,12,0.22197803854942,3993,1710452251486,0
280.89779663086,86.39128112793,0.24999092884473,0.0013396652977573,0.75763818072784,0.20245144297902,46,12,0.21831503510475,4011,1710452251504,0
284.73895263672,90.587242126465,0.27107064399089,0.001337525487453,0.75763818072784,0.20245144297902,46,12,0.21636143326759,4027,1710452251520,0
288.46224975586,93.95573425293,0.28553679935906,0.0014191456006595,0.75763818072784,0.20245144297902,46,12,0.21514043211937,4044,1710452251537,0
291.94921875,96.261070251465,0.29137731860414,0.0013081017245825,0.76216861489843,0.15177385155725,46,9,0.21489623188972,4064,1710452251557,0
294.490234375,97.61979675293,0.2945473383789,0.00132873350807,0.76216861489843,0.15177385155725,46,9,0.21391943097115,4078,1710452251571,0
295.849609375,98.27018737793,0.29052662495227,0.0012179939375833,0.76216861489843,0.15177385155725,46,9,0.21343103051186,4093,1710452251586,0
296.5,98.50651550293,0.28185721524787,0.0011447218161245,0.76216861489843,0.15177385155725,46,9,0.21538463234901,4110,1710452251603,0
296.61785888672,98.68359375,0.27208123014343,0.001019086945297,0.76216861489843,0.15177385155725,46,9,0.22246643900871,4127,1710452251620,0
296.61785888672,98.74284362793,0.26230489649642,0.00091492546796468,0.76216861489843,0.15177385155725,46,9,0.23882785439491,4144,1710452251637,0
296.736328125,98.74284362793,0.23617366587474,0.00065703617536777,0.76338544438864,0.13489450307745,46,8,0.25470086932182,4196,1710452251689,0
296.97265625,98.74284362793,0.22922675967645,0.00052957050198328,0.76338544438864,0.13489450307745,46,8,0.25445666909218,4213,1710452251706,0
297.09115600586,98.74284362793,0.22283209381762,0.0004803228533381,0.76338544438864,0.13489450307745,46,8,0.25665447115898,4229,1710452251722,0
297.208984375,98.74284362793,0.21718287603251,0.00030849476469399,0.76338544438864,0.13489450307745,46,8,0.25811967253685,4244,1710452251737,0
297.208984375,98.861328125,0.19946090424862,0.00021311529395122,0.76338544438864,0.13489450307745,46,8,0.26251527667046,4295,1710452251788,0
297.32748413086,98.919921875,0.19417590278616,6.7423603715939E-5,0.76445711850196,0.11802063712641,46,7,0.26373627781868,4313,1710452251806,0
297.32748413086,99.038414001465,0.1899548542255,5.2969507454386E-5,0.76445711850196,0.11802063712641,46,7,0.2627594769001,4328,1710452251821,0
297.4453125,99.038414001465,0.18589293072898,-4.4567207607425E-5,0.76445711850196,0.11802063712641,46,7,0.26031747460365,4343,1710452251836,0
297.56381225586,99.038414001465,0.18041582648538,-5.6339824054725E-5,0.76445711850196,0.11802063712641,46,7,0.26251527667046,4364,1710452251857,0
298.39129638672,99.038414001465,0.17056255147602,-0.0001334555598479,0.76445711850196,0.11802063712641,46,7,0.26153847575188,4410,1710452251903,0
299.39584350586,98.03385925293,0.16631781291757,-0.00013623700687728,0.76445711850196,0.11802063712641,46,7,0.26202687621117,4428,1710452251921,0
300.28192138672,96.91081237793,0.16170862364259,-0.00019403271998239,0.76445711850196,0.11802063712641,46,7,0.26178267598152,4447,1710452251940,0
301.93685913086,95.374351501465,0.15870741683581,-0.00018999635207901,0.76445711850196,0.11802063712641,46,7,0.26251527667046,4463,1710452251956,0
303.88739013672,92.71484375,0.15476677812841,-0.00023256775987744,0.76445711850196,0.11802063712641,46,7,0.25836387276649,4479,1710452251972,0
306.1328125,88.400390625,0.14940753251138,-0.00021980814461943,0.76445711850196,0.11802063712641,46,7,0.26471307873726,4496,1710452251989,0
309.20639038086,83.081382751465,0.14584903545042,-0.00022289006399211,0.76338544438864,0.13489450307745,46,8,0.26373627781868,4512,1710452252005,0
312.63412475586,77.64453125,0.14436895621279,-0.00019468469498632,0.74624577243177,0.13031375470025,47,8,0.26471307873726,4529,1710452252022,0
316.29818725586,72.384765625,0.14544757438313,-0.0001727840516799,0.76338544438864,0.13489450307745,46,8,0.26520147919655,4544,1710452252037,0
318.42578125,69.666015625,0.14518085380716,-0.00015964543854969,0.76338544438864,0.13489450307745,46,8,0.267643481493,4563,1710452252056,0
321.14389038086,67.065757751465,0.1472633574984,-0.00014739855522198,0.76216861489843,0.15177385155725,46,9,0.26886448264122,4578,1710452252071,0
323.5078125,65.35221862793,0.14868873561387,-0.00013864088830409,0.76216861489843,0.15177385155725,46,9,0.26910868287086,4596,1710452252089,0
325.22201538086,64.347007751465,0.14938604102558,-0.00012618932133176,0.75763818072784,0.20245144297902,46,12,0.27228328585625,4612,1710452252105,0
326.10873413086,63.756511688232,0.14851402189763,-0.00012546192342607,0.75763818072784,0.20245144297902,46,12,0.27716729044914,4628,1710452252121,0
326.935546875,63.520183563232,0.14767064006778,-0.00011221905516316,0.75763818072784,0.20245144297902,46,12,0.27545788884163,4644,1710452252137,0
327.94076538086,63.283203125,0.14691874110125,-0.00011282118036911,0.75387382156815,0.23627599224813,46,14,0.27619048953056,4662,1710452252155,0
328.88607788086,63.165367126465,0.14625864111769,-9.8312460077094E-5,0.75387382156815,0.23627599224813,46,14,0.27423688769341,4679,1710452252172,0
330.3046875,62.810546875,0.1464827088381,-9.7548410661571E-5,0.77241756966609,0.22689280275926,45,13,0.27838829159737,4696,1710452252189,0
331.84115600586,62.278648376465,0.14703311901603,-8.1191604432523E-5,0.76806751857854,0.26179938779915,45,15,0.27716729044914,4712,1710452252205,0
333.37762451172,61.62890625,0.14741355682222,-7.9805710118272E-5,0.76806751857854,0.26179938779915,45,15,0.27594628930092,4729,1710452252222,0
335.03256225586,60.7421875,0.14797458770978,-3.751425817251E-5,0.76806751857854,0.26179938779915,45,15,0.27765569090843,4746,1710452252239,0
336.509765625,59.914714813232,0.14836308497592,-3.6751166023826E-5,0.76806751857854,0.26179938779915,45,15,0.27985349297523,4762,1710452252255,0
337.45574951172,59.264976501465,0.14755211959406,-2.706551647511E-5,0.76806751857854,0.26179938779915,45,15,0.27960929274559,4780,1710452252273,0
337.869140625,59.028648376465,0.14640543065486,-2.9614900080349E-5,0.76564900516237,0.27925268031909,45,16,0.2813186943531,4794,1710452252287,0
337.98764038086,59.028648376465,0.14403173633888,-2.4636786430141E-5,0.76564900516237,0.27925268031909,45,16,0.28669109940529,4814,1710452252307,0
338.10546875,59.028648376465,0.13653338157672,-3.9145717262646E-5,0.76564900516237,0.27925268031909,45,16,0.28791210055351,4878,1710452252371,0
338.814453125,59.678386688232,0.13586999156439,-3.4445224776793E-5,0.76564900516237,0.27925268031909,45,16,0.28962150216103,4895,1710452252388,0
339.28778076172,60.7421875,0.13491213485762,-3.8496813567786E-5,0.7417795097593,0.32101235283712,46,19,0.28351649641991,4912,1710452252405,0
339.9375,62.337890625,0.13448143247333,-1.7514983165642E-5,0.7417795097593,0.32101235283712,46,19,0.28791210055351,4928,1710452252421,0
340.88348388672,64.87890625,0.13445199243754,-2.3451614635193E-5,0.7417795097593,0.32101235283712,46,19,0.28815630078316,4947,1710452252440,0
342.005859375,69.784507751465,0.1358830853873,-2.3247722633612E-5,0.7417795097593,0.32101235283712,46,19,0.28253969550133,4962,1710452252455,0
343.24740600586,74.393882751465,0.13761667946129,-2.8972820425891E-5,0.7417795097593,0.32101235283712,46,19,0.27960929274559,4978,1710452252471,0
345.07943725586,78.708335876465,0.14023443331423,-2.6109564870338E-5,0.74950225136416,0.2701380822767,46,16,0.27570208907127,4995,1710452252488,0
347.08856201172,83.61328125,0.1436423308673,-2.8100189454894E-5,0.74950225136416,0.2701380822767,46,16,0.27301588654518,5011,1710452252504,0
349.275390625,88.991539001465,0.14749862966613,-2.3700571674352E-5,0.74950225136416,0.2701380822767,46,16,0.26862028241158,5029,1710452252522,0
351.75717163086,93.6015625,0.15179938402721,-2.2113707022163E-5,0.74950225136416,0.2701380822767,46,16,0.26398047804832,5044,1710452252537,0
354.298828125,97.56120300293,0.15539011238409,-1.3036054307992E-5,0.75176465451895,0.25320203254223,46,15,0.26178267598152,5063,1710452252556,0
357.076171875,101.34310150146,0.15950352530499,-9.8805623890869E-6,0.75176465451895,0.25320203254223,46,15,0.25225886702538,5079,1710452252572,0
360.03125,105.42122650146,0.16388285558005,7.1374775079642E-6,0.76806751857854,0.26179938779915,45,15,0.24664226174355,5096,1710452252589,0
363.28192138672,108.78971862793,0.16824240081461,1.1443278058769E-5,0.77241756966609,0.22689280275926,45,13,0.24884006381035,5112,1710452252605,0
366.47332763672,111.38997650146,0.17195789207194,2.0092788223965E-5,0.77241756966609,0.22689280275926,45,13,0.25274726748466,5128,1710452252621,0
369.25067138672,113.39974212646,0.17459953417864,2.2657805722135E-5,0.80545557672601,0.2426957878248,43,13,0.24371185898781,5145,1710452252638,0
